Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-05-29 at 21.36.39.jpeg,1001000010100110111100100011100001101011010111011100110101000111000111011101001011001101001010010011010010111001101001011010110101100101001001010100110011100101010010010110011100101001110110100111000100001000001100011101110000110110110011011111110000010101,1001000010100110111100100011100001101011010111011100110101000111000111011101001011001101001010010011010010111001101001011010110101100101001001010100110011100101010010010110011100101001110110100111000100001000001100011101110000110110110011011111110000010101,True,True,True,True,0,0.030669212341308594,0.015265703201293945,0.015047788619995117,0.00033926963806152344
WhatsApp Image 2025-05-29 at 21.39.53 (1).jpeg,1101101100100110110110110110010011100100110110110110010011011011111011001001101110011011010110011001101101101101101100100110110000100100011001000010110110110110100010010011001100011001100110010000011011011001001001101100100000100011001101100011001100100100,1101101100100110110110110110010011100100110110110110010011011011111011001001101110011011010110011001101101101101101100100110110000100100011001000010110110110110100010010011001100011001100110010000011011011001001001101100100000100011001101100011001100100100,True,True,True,True,0,0.029353618621826172,0.014273405075073242,0.014671802520751953,0.0003921985626220703
WhatsApp Image 2025-05-29 at 21.39.11 (1).jpeg,1100111011000111011110000011111110100011100000001011011101000001010010001000000010001000001111111101111110111011111101111100110000111000001011001001010100010011110000011100110001001100001100111110001001011011001100100010111111111101110001001100110011000000,1100111011000111011110000011111110100011100000001011011101000001010010001000000010001000001111111101111110111011111101111100110100111000001011001001010100010011110000011100110001001100001100111110001001011011001100100010101111111101110001001100110011000000,True,True,True,True,2,0.0346989631652832,0.018637895584106445,0.015569925308227539,0.0004737377166748047
WhatsApp Image 2025-05-29 at 21.36.10.jpeg,1101100100110011100011101110001000011110110011010001100110100100100001001110000111100011110110001110001111101000010001110100010011110001100011000011110001100001000111101010101000010001110100111011100011110011111010011110110011110010100101001001110000111010,1101100100110011100011101110001000011110110011010001100110100100100001001110000111100011110110001110001111101000010001110100010011110001100011000011110001100001000111101010101000010001110100111011100011110011111010011110110011110010100101001001110000111010,True,True,True,True,0,0.03328442573547363,0.017037630081176758,0.015622615814208984,0.0006072521209716797
WhatsApp Image 2025-05-29 at 21.30.54 (1).jpeg,1100111000010000110011001000101011110100110010011111100111010001101111010011100110111111101110010011111101100110000011110011011110000111111001101000000111000110010000001110000101111000001000001011100000011000100111100001010001101111000001100110111110000011,1100111000010000110011001000101011110100110010011111100111010001101111010011100110111111101110010011111111100110000011110011011110000111111001101000000111000110010000001110000101111000001000001011100000001000100111100001010001101111000001100110111110000011,True,True,True,True,2,0.042028188705444336,0.019258975982666016,0.02198314666748047,0.0007662773132324219
WhatsApp Image 2025-05-29 at 21.39.12 (1).jpeg,1000111010101010101011001100111000101001010010110011101100101001101101101011000001010010101100100111001100111001011010010011001110101100001110011001100001011010101110001100111000111100101011001100010010110110000111100100101010011011010010111011011100100001,1000111010101010101011001100111000101001010010110011101100101001101101101011000001010010101100100111001100111001011010010011001110101100001110011001100001011110101110001100111000111100101011001100010010110110000111100100101010011011010010110011011100100001,True,True,True,True,2,0.03468775749206543,0.0183408260345459,0.015928268432617188,0.0004019737243652344
WhatsApp Image 2025-05-29 at 21.38.13 (1).jpeg,1111111010000000111010101010000010000001011111011000010101011111000111011001000001011111111000100101001010101000011100001001011100101101011101100110001111111000110101011000101000010100001110111010111100000001010010101101110110011100001111111001110100100100,1111111010000000111010101010000010000001011111011000010101011111000111011001000001011111111000100101001010101000011100001001011100101101011101100110001111011000110101011000101000010100001110111010111100000001010010101101110110011100001111111001110101100100,True,True,True,True,2,0.03704094886779785,0.019679546356201172,0.016865253448486328,0.0004742145538330078
WhatsApp Image 2025-05-29 at 21.39.55 (1).jpeg,1110101000001111111101011011001000110001111110101001001011101101000100111000010111001101110101100101011000001100110011100101001010001010011101010011000110011010100110000100001111010111010110001000100110000110011101100001100111011101100010001000111001110101,1110101000001111111101011011001000110001111110101001001011101101000100111000010111001101110101100101011000001100110011100101001010001010011101010011000110011010100110000100001111010111010110001000100110000110011101100001100111011101100010001000111001110101,True,True,True,True,0,0.02967095375061035,0.010792732238769531,0.018370628356933594,0.0004892349243164062
WhatsApp Image 2025-05-29 at 21.39.57 (1).jpeg,1111100101101110110011000001000100111111111111110011000000001000001000111011010000011110011011001001100011011011000011111100100000001100001101101100111110110110001000000010010101100110010111110110011011011000100110011011011110011001001111001100100100100001,1111100101101110110011000001000100111111111111110011000000001000001000111011010000011110011011001001100011011011000011111100100000001100001101101100111110110110001000000010010101100110010111110110011011011000100110011011011110011001001111001100100100100001,True,True,True,True,0,0.029314517974853516,0.013210296630859375,0.01569056510925293,0.0003962516784667969
WhatsApp Image 2025-05-29 at 21.39.50.jpeg,1001001111001010000001100011111100111111011101000110010111001010001111001000011101001010101111001001101100100011011000001100100001001011001011000100110101101010010011111000010010000101001110001100110110110011101101000111011101111100101010110011001011001100,1001001111001010000001100011111100111111011101000110010111001010001111001000011101001010101111001001101100100011011000001100100001001011001011000100110101101010010011111000010010000101001110001100110110110011101101000111011101111100101010110011001011001100,True,True,True,True,0,0.03782057762145996,0.01652836799621582,0.020893573760986328,0.0003821849822998047
WhatsApp Image 2025-05-29 at 21.37.38.jpeg,1101000010100101110001001101001100101111001111110110011010001110010100001100111110010001011100111010100001111111010010100001011100010010001110010001000111101100111111001110111011101111011100110010001100010001101000001000110001100000010010100101001101110011,1101000010100101110001001101001100101111001111110110011010001110010100001100111110010001011100111010100001111111010000100001111100010010001110010001000111101100111111001110111011101111011100110010001100010001101000001000110001100000010010100101001101110011,True,True,True,True,2,0.051886558532714844,0.017815351486206055,0.03362131118774414,0.0004305839538574219
WhatsApp Image 2025-05-29 at 21.34.00.jpeg,1010101111110101111010100111010011001011010011011000100001001111100101101010111010001101110000101001000001101011011001101101110001001001010010111111001000110111001001100101001000101101101001001001011001011010001100010100110111110011010010100111001000001001,1010101111110101111010100111010011001011010011011000100001001111100101101010111010001101110000101001000001101011011001101101110001001001010010111111001000110111001001100101001000101101101001001001011001011010001100010100110111110011010010100111001000001001,True,True,True,True,0,0.029523134231567383,0.01390695571899414,0.01524209976196289,0.0003571510314941406
WhatsApp Image 2025-05-29 at 21.33.18 (1).jpeg,1100000101011110110001001011100001111011011000101110101100000110101111000001110101110000100001101110111110000011011010000001101000011110101010000011001111100000111001111101101011001011011100010001111010101110001100000001111011000011011001010100111000001111,1100000101011110110001001011100001111011011000101110101100000110101111000001110101110000100001101110111111000011011010000001101000011110101010000011001111100000111001110101101011001011011100010001111010101110001100000001111011000011111001010100011000001111,True,True,True,True,4,0.036714792251586914,0.018496990203857422,0.01778125762939453,0.00041985511779785156
WhatsApp Image 2025-05-29 at 21.37.15 (1).jpeg,1110111001001101110010010011001011000001111110101011011010001101001101111010000101001100101000010110110000011101001010010111100011111001010001101001001110110000010010110011000001111100100111010010110011001011111001100010111100100011101001001101100010110100,1110111001001101110010010011001011000001111110101011011010001101001101111010000101001100101000010110110000011101001010010111100011111001010011101001001110110000010010110011000001111100100111010010110011001001111001100010111100100011101001001101100010110100,True,True,True,True,2,0.035883426666259766,0.01956486701965332,0.015799760818481445,0.0005030632019042969
